domain,email_user,status,message,raw_response
karyamu.my.id,teguhoss71marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""teguhoss71marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tonicnk29marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""tonicnk29marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,tonidqf68marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tonidqf68marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,toniizn65marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""toniizn65marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,tonilrg81marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tonilrg81marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,tonimih33marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tonimih33marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tonimqq39marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""tonimqq39marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,toniqgf97marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""toniqgf97marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,toniqyv59marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""toniqyv59marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tonirok86marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tonirok86marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tonisbh94marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tonisbh94marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,tonispa55marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""tonispa55marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,toniutw84marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""toniutw84marketing+karyamu.my.id""}"
karyamu.my.id,tonixen68marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tonixen68marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,toniyam75marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""toniyam75marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,toniyds69marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""toniyds69marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,tonizwd27marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""tonizwd27marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,tuticjk94marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tuticjk94marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tutidux12marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tutidux12marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,tutifgy80marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tutifgy80marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tutiggb47marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tutiggb47marketing+karyamu.my.id""}"
karyamu.my.id,tutihwa29marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tutihwa29marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tutiixy30marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""tutiixy30marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,tutikfk77marketing,SUCCESS,Email berhasil dibuat,"{""data"":""tutikfk77marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,tutilsx24marketing,SUCCESS,Email berhasil dibuat,"{""data"":""tutilsx24marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,tutilxu16marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tutilxu16marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tutimew29marketing,SUCCESS,Email berhasil dibuat,"{""data"":""tutimew29marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,tutirbd82marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""tutirbd82marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,tutirlv11marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tutirlv11marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,tutirzc31marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tutirzc31marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,tutista55marketing,SUCCESS,Email berhasil dibuat,"{""data"":""tutista55marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,tutitqw33marketing,SUCCESS,Email berhasil dibuat,"{""data"":""tutitqw33marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,vinaejm13marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinaejm13marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,vinakfv60marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinakfv60marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,vinakyw78marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""vinakyw78marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,vinamhm82marketing,SUCCESS,Email berhasil dibuat,"{""data"":""vinamhm82marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,vinanei88marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinanei88marketing+karyamu.my.id""}"
karyamu.my.id,vinaplp20marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinaplp20marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,vinarbi70marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinarbi70marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,vinarns27marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinarns27marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,vinarpw14marketing,SUCCESS,Email berhasil dibuat,"{""data"":""vinarpw14marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,vinarse64marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""vinarse64marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,vinasiv62marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""vinasiv62marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wahyuita32marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wahyuita32marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wahyuivj45marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyuivj45marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wahyujyr53marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wahyujyr53marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wahyungf35marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyungf35marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,wahyuqnx70marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wahyuqnx70marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wahyuttk39marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wahyuttk39marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wahyuvfq54marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyuvfq54marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyuxgy85marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wahyuxgy85marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,watiatg53marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""watiatg53marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,watielo63marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""watielo63marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,watifgf26marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""watifgf26marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,watigbz83marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""watigbz83marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,watihtv44marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""watihtv44marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,watimri18marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""watimri18marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,watinau24marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""watinau24marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,watitvj45marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""watitvj45marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,watiugt80marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""watiugt80marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wulanabj87marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wulanabj87marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wulanjsy16marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""wulanjsy16marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wulanobd82marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanobd82marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wulanoca18marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wulanoca18marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wulanotx34marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulanotx34marketing+karyamu.my.id""}"
karyamu.my.id,wulanqyh81marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanqyh81marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulanrut22marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulanrut22marketing+karyamu.my.id""}"
karyamu.my.id,wulantel38marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wulantel38marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,wulanvpe29marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulanvpe29marketing+karyamu.my.id""}"
karyamu.my.id,wulanyyi43marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanyyi43marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulanyzp73marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wulanyzp73marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yogaavu62marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yogaavu62marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yogadma15marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogadma15marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yogafkg30marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogafkg30marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogaflu38marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogaflu38marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogagol88marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogagol88marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogahex47marketing,SUCCESS,Email berhasil dibuat,"{""data"":""yogahex47marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,yogalfm96marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yogalfm96marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yogamna24marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yogamna24marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yogangd95marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yogangd95marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yogaohc86marketing,SUCCESS,Email berhasil dibuat,"{""data"":""yogaohc86marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,yogaoph17marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yogaoph17marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yogaoqw28marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yogaoqw28marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yogapoy45marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yogapoy45marketing+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yogasxu72marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogasxu72marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogatun33marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yogatun33marketing+karyamu.my.id""}"
karyamu.my.id,yogavqj18marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yogavqj18marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yogazkf20marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yogazkf20marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yogazkf49marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogazkf49marketing+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yuniabn79marketing,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yuniabn79marketing+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yuniaif98marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniaif98marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yunidcl24marketing,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yunidcl24marketing+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yuniddj61marketing,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniddj61marketing+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yunihbp72marketing,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yunihbp72marketing+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yuniiob59marketing,SUCCESS,Email berhasil dibuat,"{""data"":""yuniiob59marketing+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,yunilhv59marketing,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunilhv59marketing+karyamu.my.id""}"
