domain,email_user,status,message,raw_response
karyamu.my.id,vinahidayatsales39,SUCCESS,Email berhasil dibuat,"{""data"":""vinahidayatsales39+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,vinakusumasales10,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""vinakusumasales10+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,vinanugrohosales90,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinanugrohosales90+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,vinapratamasales69,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""vinapratamasales69+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,vinapratamasales81,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinapratamasales81+karyamu.my.id""}"
karyamu.my.id,vinasantososales11,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinasantososales11+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,vinasiahaansales31,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""vinasiahaansales31+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,vinasusantosales24,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinasusantosales24+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,vinasyahputrasales42,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""vinasyahputrasales42+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,vinatanjungsales43,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""vinatanjungsales43+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,vinautamisales70,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""vinautamisales70+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,vinawicaksonosales21,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinawicaksonosales21+karyamu.my.id""}"
karyamu.my.id,vinayuliantisales83,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""vinayuliantisales83+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyucahyanisales77,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyucahyanisales77+karyamu.my.id""}"
karyamu.my.id,wahyuhakimsales37,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyuhakimsales37+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyuharahapsales66,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""wahyuharahapsales66+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wahyuhartonosales26,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyuhartonosales26+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyuhartonosales72,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""wahyuhartonosales72+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wahyulubissales40,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyulubissales40+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,wahyunasutionsales34,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyunasutionsales34+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wahyupranatasales28,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyupranatasales28+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,wahyuramadhansales35,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyuramadhansales35+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyusafitrisales66,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyusafitrisales66+karyamu.my.id""}"
karyamu.my.id,wahyusiahaansales58,SUCCESS,Email berhasil dibuat,"{""data"":""wahyusiahaansales58+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,wahyusihombingsales10,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""wahyusihombingsales10+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wahyusimanjuntaksales92,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyusimanjuntaksales92+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wahyusitumorangsales59,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wahyusitumorangsales59+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wahyusuryanisales61,SUCCESS,Email berhasil dibuat,"{""data"":""wahyusuryanisales61+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,wahyusuryanisales70,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyusuryanisales70+karyamu.my.id""}"
karyamu.my.id,wahyutanjungsales36,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyutanjungsales36+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,wahyuwicaksonosales40,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wahyuwicaksonosales40+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wahyuwicaksonosales95,SUCCESS,Email berhasil dibuat,"{""data"":""wahyuwicaksonosales95+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,waticahyanisales57,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""waticahyanisales57+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,watikusumasales84,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""watikusumasales84+karyamu.my.id""}"
karyamu.my.id,watipanjaitansales23,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""watipanjaitansales23+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,watipanjaitansales55,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""watipanjaitansales55+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,watipurnomosales40,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""watipurnomosales40+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,watipuspitasales69,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""watipuspitasales69+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,watirahayusales85,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""watirahayusales85+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,watisalimsales81,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""watisalimsales81+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,watiutamisales62,SUCCESS,Email berhasil dibuat,"{""data"":""watiutamisales62+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,watiwijayasales94,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""watiwijayasales94+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,wulananggrainisales42,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulananggrainisales42+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulananggrainisales97,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulananggrainisales97+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulancahyanisales27,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""wulancahyanisales27+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wulanhakimsales37,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""wulanhakimsales37+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,wulanhalimsales99,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanhalimsales99+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulanhandayanisales77,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanhandayanisales77+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wulanhartonosales51,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulanhartonosales51+karyamu.my.id""}"
karyamu.my.id,wulanhutapeasales60,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanhutapeasales60+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wulaniskandarsales50,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulaniskandarsales50+karyamu.my.id""}"
karyamu.my.id,wulanmardianasales91,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wulanmardianasales91+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wulannugrohosales44,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulannugrohosales44+karyamu.my.id""}"
karyamu.my.id,wulanpranatasales47,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanpranatasales47+karyamu.my.id"",""errors"":null}"
karyamu.my.id,wulanprasetyosales98,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulanprasetyosales98+karyamu.my.id""}"
karyamu.my.id,wulanramadhansales46,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wulanramadhansales46+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wulansafitrisales55,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""wulansafitrisales55+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,wulansantososales46,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulansantososales46+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulansiahaansales25,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulansiahaansales25+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,wulanwicaksonosales65,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanwicaksonosales65+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogahalimsales91,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yogahalimsales91+karyamu.my.id""}"
karyamu.my.id,yogahartonosales21,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yogahartonosales21+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yoganasutionsales74,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yoganasutionsales74+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yogapranatasales98,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogapranatasales98+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogaprasetyosales27,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yogaprasetyosales27+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yogarahayusales99,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yogarahayusales99+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yogasimanjuntaksales74,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yogasimanjuntaksales74+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yogasitumorangsales24,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yogasitumorangsales24+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yogasubagyosales25,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogasubagyosales25+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yogawibowosales73,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yogawibowosales73+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yogawicaksonosales64,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yogawicaksonosales64+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yogawijayasales16,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogawijayasales16+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yunifirmansyahsales15,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunifirmansyahsales15+karyamu.my.id""}"
karyamu.my.id,yunihandayanisales42,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunihandayanisales42+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yuniharahapsales86,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yuniharahapsales86+karyamu.my.id""}"
karyamu.my.id,yunikusumasales94,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yunikusumasales94+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yunilubissales81,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunilubissales81+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yuninugrohosales68,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yuninugrohosales68+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yuniramadhansales99,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniramadhansales99+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yunisafitrisales85,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yunisafitrisales85+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yunisimanjuntaksales31,SUCCESS,Email berhasil dibuat,"{""data"":""yunisimanjuntaksales31+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,yunisubagyosales71,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""data"":""yunisubagyosales71+karyamu.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
karyamu.my.id,yunitanjungsales94,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunitanjungsales94+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yuniyuliantisales85,SUCCESS,Email berhasil dibuat,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniyuliantisales85+karyamu.my.id"",""warnings"":null}"
karyamu.my.id,yusufanggrainisales48,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yusufanggrainisales48+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yusufcahyanisales47,SUCCESS,Email berhasil dibuat,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yusufcahyanisales47+karyamu.my.id"",""errors"":null,""warnings"":null}"
karyamu.my.id,yusufhakimsales59,SUCCESS,Email berhasil dibuat,"{""errors"":null,""data"":""yusufhakimsales59+karyamu.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
karyamu.my.id,yusufhandayanisales52,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yusufhandayanisales52+karyamu.my.id""}"
karyamu.my.id,yusufharahapsales51,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yusufharahapsales51+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yusufhartonosales64,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yusufhartonosales64+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yusufmahendrasales75,SUCCESS,Email berhasil dibuat,"{""warnings"":null,""errors"":null,""data"":""yusufmahendrasales75+karyamu.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
karyamu.my.id,yusufpurnomosales28,SUCCESS,Email berhasil dibuat,"{""data"":""yusufpurnomosales28+karyamu.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
karyamu.my.id,yusufpurnomosales86,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yusufpurnomosales86+karyamu.my.id"",""errors"":null}"
karyamu.my.id,yusufpuspitasales38,SUCCESS,Email berhasil dibuat,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yusufpuspitasales38+karyamu.my.id""}"
