source_file,domain,email_user,status,message,raw_response
accounts_124.csv,hopesss.my.id,sarahkurniawan.112,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sarahkurniawan.112+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sarahkurniawan.218,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sarahkurniawan.218+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sarahnasution.373,SUCCESS,Email created successfully,"{""data"":""sarahnasution.373+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sarahpanjaitan.510,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sarahpanjaitan.510+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sarahprasetyo.184,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sarahprasetyo.184+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sarahsafitri.673,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sarahsafitri.673+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sarahsalim.872,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sarahsalim.872+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sarahsuryani.881,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sarahsuryani.881+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,sarahutami.545,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sarahutami.545+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,sarahwibowo.494,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sarahwibowo.494+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellyanggraini.352,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyanggraini.352+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sellyanggraini.619,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellyanggraini.619+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sellyhakim.530,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sellyhakim.530+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellyhalim.962,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sellyhalim.962+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellyhidayat.822,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sellyhidayat.822+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellyiskandar.510,SUCCESS,Email created successfully,"{""errors"":null,""data"":""sellyiskandar.510+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sellykurniawan.703,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sellykurniawan.703+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sellykusuma.127,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sellykusuma.127+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,sellylubis.478,SUCCESS,Email created successfully,"{""errors"":null,""data"":""sellylubis.478+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sellynugroho.121,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellynugroho.121+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sellypuspita.771,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellypuspita.771+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sellyrahayu.906,SUCCESS,Email created successfully,"{""data"":""sellyrahayu.906+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sellysalim.941,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sellysalim.941+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellysetiawan.596,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""sellysetiawan.596+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,sellysiahaan.227,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sellysiahaan.227+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sellysimanjuntak.326,SUCCESS,Email created successfully,"{""data"":""sellysimanjuntak.326+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,siticahyani.892,SUCCESS,Email created successfully,"{""errors"":null,""data"":""siticahyani.892+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sitiginting.780,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitiginting.780+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sitigunawan.744,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitigunawan.744+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sitihalim.321,SUCCESS,Email created successfully,"{""errors"":null,""data"":""sitihalim.321+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sitihalim.855,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitihalim.855+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sitimahendra.337,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sitimahendra.337+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sitipratama.687,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitipratama.687+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,sitipurnomo.391,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sitipurnomo.391+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sitipurnomo.864,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sitipurnomo.864+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,sitisetiawan.977,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitisetiawan.977+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,sitisimanjuntak.342,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sitisimanjuntak.342+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,sitisimanjuntak.708,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""sitisimanjuntak.708+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,sitisusanto.578,SUCCESS,Email created successfully,"{""data"":""sitisusanto.578+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sititanjung.457,SUCCESS,Email created successfully,"{""errors"":null,""data"":""sititanjung.457+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sitiwijaya.454,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""sitiwijaya.454+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,sitiwijaya.781,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""sitiwijaya.781+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,sitiyulianti.501,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sitiyulianti.501+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,srianggraini.628,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""srianggraini.628+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,srifirmansyah.625,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""srifirmansyah.625+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,srihartono.930,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""srihartono.930+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,srimardiana.731,SUCCESS,Email created successfully,"{""data"":""srimardiana.731+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,sripuspita.521,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""sripuspita.521+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,srirahayu.875,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""srirahayu.875+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,srisetiawan.137,SUCCESS,Email created successfully,"{""data"":""srisetiawan.137+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,srisihombing.922,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""srisihombing.922+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,srisuryani.697,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_124.csv,hopesss.my.id,sritanjung.555,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""sritanjung.555+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,stevenginting.506,SUCCESS,Email created successfully,"{""errors"":null,""data"":""stevenginting.506+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,stevenhakim.185,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""stevenhakim.185+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,stevenhandayani.187,SUCCESS,Email created successfully,"{""errors"":null,""data"":""stevenhandayani.187+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,steveniskandar.469,SUCCESS,Email created successfully,"{""errors"":null,""data"":""steveniskandar.469+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,stevenmaulana.506,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""stevenmaulana.506+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,stevennasution.768,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""stevennasution.768+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,stevennugroho.842,SUCCESS,Email created successfully,"{""data"":""stevennugroho.842+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,stevenpranata.410,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""stevenpranata.410+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,stevensantoso.825,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""stevensantoso.825+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,stevensantoso.973,SUCCESS,Email created successfully,"{""errors"":null,""data"":""stevensantoso.973+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,stevensiregar.154,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""stevensiregar.154+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,stevenwijaya.623,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""stevenwijaya.623+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_124.csv,hopesss.my.id,tarifirmansyah.984,SUCCESS,Email created successfully,"{""data"":""tarifirmansyah.984+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarihakim.549,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tarihakim.549+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarihakim.630,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tarihakim.630+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarihartono.530,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tarihartono.530+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,tarihidayat.316,SUCCESS,Email created successfully,"{""data"":""tarihidayat.316+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarihutapea.710,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tarihutapea.710+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarinugroho.196,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tarinugroho.196+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,tarinugroho.954,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tarinugroho.954+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,taripermana.175,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""taripermana.175+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,taripratama.692,SUCCESS,Email created successfully,"{""errors"":null,""data"":""taripratama.692+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,taripuspita.122,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""taripuspita.122+hopesss.my.id"",""warnings"":null}"
accounts_124.csv,hopesss.my.id,tarisantoso.123,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tarisantoso.123+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_124.csv,hopesss.my.id,tarisaputra.525,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tarisaputra.525+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,tarisiahaan.862,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tarisiahaan.862+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_124.csv,hopesss.my.id,tarisiahaan.997,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tarisiahaan.997+hopesss.my.id""}"
accounts_124.csv,hopesss.my.id,tariwicaksono.396,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""tariwicaksono.396+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_124.csv,hopesss.my.id,tutifirmansyah.485,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""tutifirmansyah.485+hopesss.my.id"",""errors"":null}"
accounts_124.csv,hopesss.my.id,tutihakim.951,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""tutihakim.951+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
