source_file,domain,email_user,status,message,raw_response
accounts_129.csv,satujuan.my.id,nikisihombing.928,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""nikisihombing.928+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,nikisitumorang.799,SUCCESS,Email created successfully,"{""data"":""nikisitumorang.799+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nikisyahputra.130,SUCCESS,Email created successfully,"{""data"":""nikisyahputra.130+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nikitanjung.322,SUCCESS,Email created successfully,"{""data"":""nikitanjung.322+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nikiwibowo.635,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""nikiwibowo.635+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,nikiyulianti.823,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""nikiyulianti.823+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,novianggraini.807,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""novianggraini.807+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,novimardiana.294,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""novimardiana.294+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,noviprasetyo.108,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""noviprasetyo.108+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,noviprasetyo.240,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""noviprasetyo.240+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,novipratama.410,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""novipratama.410+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,novisafitri.466,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novisafitri.466+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,novisafitri.904,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novisafitri.904+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,novisantoso.281,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novisantoso.281+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,novisetiawan.892,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novisetiawan.892+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,novisubagyo.882,SUCCESS,Email created successfully,"{""errors"":null,""data"":""novisubagyo.882+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nurulanggraini.619,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""nurulanggraini.619+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,nurulhandayani.277,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulhandayani.277+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,nurulmahendra.530,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""nurulmahendra.530+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,nurulnasution.593,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulnasution.593+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,nurulnugroho.589,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""nurulnugroho.589+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,nurulprasetyo.733,SUCCESS,Email created successfully,"{""data"":""nurulprasetyo.733+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nurulsafitri.458,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurulsafitri.458+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,nurulsitumorang.444,SUCCESS,Email created successfully,"{""data"":""nurulsitumorang.444+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nurulsubagyo.166,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurulsubagyo.166+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,nurulsuryani.607,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulsuryani.607+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,nurulwijaya.814,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulwijaya.814+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,okiginting.274,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okiginting.274+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,okiharahap.599,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okiharahap.599+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,okikusuma.479,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okikusuma.479+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,okilubis.961,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""okilubis.961+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,okimardiana.115,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""okimardiana.115+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,okinasution.139,SUCCESS,Email created successfully,"{""data"":""okinasution.139+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,okinasution.232,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""okinasution.232+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,okipermana.252,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""okipermana.252+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,okirahayu.401,SUCCESS,Email created successfully,"{""data"":""okirahayu.401+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,okisafitri.835,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""okisafitri.835+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,okisalim.565,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okisalim.565+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,okisiahaan.778,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okisiahaan.778+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,okisitumorang.354,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okisitumorang.354+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,pancaanggraini.286,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancaanggraini.286+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,pancahandayani.839,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancahandayani.839+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,pancaharahap.557,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancaharahap.557+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancakurniawan.784,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancakurniawan.784+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancakusuma.196,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancakusuma.196+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancamardiana.711,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancamardiana.711+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,pancaprasetyo.452,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""pancaprasetyo.452+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,pancapurnomo.663,SUCCESS,Email created successfully,"{""data"":""pancapurnomo.663+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,pancaramadhan.268,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancaramadhan.268+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancaramadhan.901,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""pancaramadhan.901+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,pancasetiawan.119,SUCCESS,Email created successfully,"{""data"":""pancasetiawan.119+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,pancasihombing.855,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancasihombing.855+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,pancasimanjuntak.254,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancasimanjuntak.254+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_129.csv,satujuan.my.id,pancasitumorang.862,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancasitumorang.862+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,pancasubagyo.675,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancasubagyo.675+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancasuryani.417,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancasuryani.417+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,pancasuryani.865,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancasuryani.865+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,pancawijaya.218,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""pancawijaya.218+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,parulhalim.590,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parulhalim.590+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,paruliskandar.353,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_129.csv,satujuan.my.id,paruliskandar.401,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""paruliskandar.401+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,parulkusuma.294,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parulkusuma.294+satujuan.my.id"",""errors"":null}"
accounts_129.csv,satujuan.my.id,parulwicaksono.161,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""parulwicaksono.161+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,parulwijaya.294,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""parulwijaya.294+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_129.csv,satujuan.my.id,parulwijaya.720,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""parulwijaya.720+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,rahmafirmansyah.814,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rahmafirmansyah.814+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,rahmahidayat.895,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rahmahidayat.895+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,rahmaiskandar.676,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmaiskandar.676+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,rahmaiskandar.716,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rahmaiskandar.716+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,rahmakurniawan.856,SUCCESS,Email created successfully,"{""data"":""rahmakurniawan.856+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,rahmakusuma.780,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmakusuma.780+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,rahmamahendra.762,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rahmamahendra.762+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_129.csv,satujuan.my.id,rahmaprasetyo.998,SUCCESS,Email created successfully,"{""data"":""rahmaprasetyo.998+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,rahmapurnomo.525,SUCCESS,Email created successfully,"{""data"":""rahmapurnomo.525+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_129.csv,satujuan.my.id,rahmasetiawan.423,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rahmasetiawan.423+satujuan.my.id"",""warnings"":null}"
accounts_129.csv,satujuan.my.id,rahmasihombing.262,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmasihombing.262+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,rahmasiregar.260,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmasiregar.260+satujuan.my.id""}"
accounts_129.csv,satujuan.my.id,rahmasusanto.166,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rahmasusanto.166+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_129.csv,satujuan.my.id,rahmasyahputra.317,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rahmasyahputra.317+satujuan.my.id"",""errors"":null,""warnings"":null}"
