source_file,domain,email_user,status,message,raw_response
accounts_109.csv,phillorg.my.id,vinafirmansyah.433,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""vinafirmansyah.433+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,vinahakim.838,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinahakim.838+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,vinahalim.223,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinahalim.223+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,vinahalim.838,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinahalim.838+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,vinahandayani.190,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinahandayani.190+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,vinahutapea.924,SUCCESS,Email created successfully,"{""data"":""vinahutapea.924+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,vinalubis.353,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinalubis.353+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,vinalubis.484,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinalubis.484+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,vinanugroho.478,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""vinanugroho.478+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,vinapanjaitan.312,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""vinapanjaitan.312+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,vinapranata.494,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinapranata.494+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,vinasaputra.950,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinasaputra.950+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,vinasitumorang.389,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinasitumorang.389+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,vinasuryani.550,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinasuryani.550+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,vinasuryani.720,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,vinatanjung.965,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinatanjung.965+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,vinawibowo.572,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinawibowo.572+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,wahyuhalim.241,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyuhalim.241+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wahyuhartono.522,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyuhartono.522+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wahyunugroho.530,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyunugroho.530+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,wahyupanjaitan.830,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyupanjaitan.830+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wahyupranata.214,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wahyupranata.214+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,wahyuramadhan.457,SUCCESS,Email created successfully,"{""data"":""wahyuramadhan.457+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,wahyusafitri.338,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyusafitri.338+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,wahyusantoso.260,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyusantoso.260+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,wahyusaputra.650,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyusaputra.650+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wahyusubagyo.494,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_109.csv,phillorg.my.id,wahyusuryani.994,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyusuryani.994+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wahyususanto.170,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyususanto.170+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,wahyususanto.687,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""wahyususanto.687+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,wahyutanjung.184,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyutanjung.184+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wahyuwicaksono.130,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyuwicaksono.130+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wulanginting.525,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wulanginting.525+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,wulanhandayani.870,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanhandayani.870+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wulanharahap.505,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanharahap.505+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wulanhidayat.986,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanhidayat.986+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulanhutapea.570,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanhutapea.570+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulaniskandar.724,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wulaniskandar.724+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,wulanmahendra.102,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wulanmahendra.102+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,wulanmahendra.261,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wulanmahendra.261+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulanpermana.375,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanpermana.375+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,wulanpranata.265,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wulanpranata.265+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulanpuspita.418,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""wulanpuspita.418+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,wulansaputra.420,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulansaputra.420+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulansiregar.626,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulansiregar.626+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,wulansiregar.785,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulansiregar.785+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,wulantanjung.728,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulantanjung.728+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,wulanwijaya.290,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulanwijaya.290+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yantohutapea.118,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yantohutapea.118+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,yantokurniawan.505,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yantokurniawan.505+phillorg.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_109.csv,phillorg.my.id,yantokusuma.508,SUCCESS,Email created successfully,"{""data"":""yantokusuma.508+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yantopermana.731,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yantopermana.731+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,yantopurnomo.140,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yantopurnomo.140+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yantopurnomo.207,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yantopurnomo.207+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,yantosafitri.748,SUCCESS,Email created successfully,"{""data"":""yantosafitri.748+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yantosyahputra.260,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yantosyahputra.260+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,yantosyahputra.691,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yantosyahputra.691+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,yogahandayani.878,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yogahandayani.878+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yogamahendra.248,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogamahendra.248+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,yogaprasetyo.170,SUCCESS,Email created successfully,"{""data"":""yogaprasetyo.170+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yogapurnomo.753,SUCCESS,Email created successfully,"{""data"":""yogapurnomo.753+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yogarahayu.358,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogarahayu.358+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,yogasafitri.611,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogasafitri.611+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,yogasaputra.481,SUCCESS,Email created successfully,"{""data"":""yogasaputra.481+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yogasimanjuntak.188,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yogasimanjuntak.188+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,yogasimanjuntak.803,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yogasimanjuntak.803+phillorg.my.id""}"
accounts_109.csv,phillorg.my.id,yogasitumorang.522,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yogasitumorang.522+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yogasyahputra.129,SUCCESS,Email created successfully,"{""data"":""yogasyahputra.129+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yogasyahputra.234,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogasyahputra.234+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,yogautami.834,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yogautami.834+phillorg.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yonduhalim.578,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yonduhalim.578+phillorg.my.id"",""errors"":null}"
accounts_109.csv,phillorg.my.id,yonduhandayani.130,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yonduhandayani.130+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yonduhartono.253,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yonduhartono.253+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yonduhidayat.597,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yonduhidayat.597+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yondukurniawan.538,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yondukurniawan.538+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yondumahendra.473,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yondumahendra.473+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_109.csv,phillorg.my.id,yondunugroho.269,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yondunugroho.269+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,yonduramadhan.524,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yonduramadhan.524+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,yondusafitri.584,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yondusafitri.584+phillorg.my.id"",""warnings"":null}"
accounts_109.csv,phillorg.my.id,yondusaputra.649,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yondusaputra.649+phillorg.my.id"",""errors"":null,""warnings"":null}"
accounts_109.csv,phillorg.my.id,yondusiregar.879,SUCCESS,Email created successfully,"{""data"":""yondusiregar.879+phillorg.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_109.csv,phillorg.my.id,yondusubagyo.804,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yondusubagyo.804+phillorg.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
